step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
566,37.89229327127065,8.898920356873242,1.2949650750834785,-0.34036742229790834,0.1791918366511266,0.0,1.5,1.0269013577882842,False,False,False
567,37.88867967205171,8.886153541580171,1.2909594704366825,-0.26536742229790833,0.1791918366511266,0.0,1.5,1.0284695484805788,False,False,False
568,37.886050708850185,8.87700543023597,1.2880859578376151,-0.19036742229790832,0.1791918366511266,0.0,1.5,1.0296326384937864,False,False,False
569,37.88444156724465,8.871466046821501,1.2863445372862765,-0.1153674222979083,0.1791918366511266,0.0,1.5,1.0303540187068507,False,False,False
570,37.883867119751216,8.869501320630524,1.2857161710134104,-0.04093965768405476,0.18214183634629372,0.05899999390334276,1.4885552922770708,1.030608241222989,False,False,False
571,37.88434606670168,8.871135602465257,1.2862389494528097,0.03406034231594525,0.18214183634629372,0.0,1.5,1.0303957059729751,False,False,False
572,37.88587690667859,8.876369331979692,1.2879128726044753,0.10906034231594526,0.18214183634629372,0.0,1.5,1.0297181831391193,False,False,False
573,37.88843111242476,8.88515637012494,1.2908778291596175,0.18301476045371426,0.19201261128119573,0.1974154986980401,1.47908836275538,1.028676443479443,False,False,False
574,37.891979686372956,8.89750069218,1.2954810954055294,0.2568849268172969,0.21180940767671366,0.3959359279103587,1.4774033272716527,1.0274786111649106,False,False,False
575,37.89648337259137,8.913443566646206,1.3019529162193653,0.3313357425930289,0.23023399229018085,0.36849169226934375,1.4890163155146396,1.026285039955995,False,False,False
576,37.90187500594786,8.933012974998828,1.310066694747194,0.4059711583462414,0.23538721333015136,0.10306442079941003,1.492708315064251,1.025051656053386,False,False,False
577,37.9080743776993,8.956248743283732,1.3196794304720463,0.48097115834624143,0.23538721333015136,0.0,1.5,1.0237903785363929,False,False,False
578,37.91498192959033,8.98317541313269,1.3307911233939214,0.5559711583462414,0.23538721333015136,0.0,1.5,1.0226061030006801,False,False,False
579,37.92248126412181,9.013819686467965,1.34340177351282,0.6309711583462414,0.23538721333015136,0.0,1.5,1.022689315340723,False,False,False
580,37.9304389680782,9.048209556179614,1.3575113808287425,0.7059711583462414,0.23538721333015136,0.0,1.5,1.023279283239666,False,False,False
581,37.93870443678149,9.086373307338752,1.3731199453416885,0.7809711583462413,0.23538721333015136,0.0,1.5,1.02497468409366,False,False,False
582,37.94710970958207,9.128338387452454,1.3902274670516581,0.8559711583462413,0.23538721333015136,0.0,1.5,1.0299633408432853,False,False,False
583,37.95542812359348,9.173904435132414,1.4070806249945242,0.926382364434376,0.2149370962888816,-0.4090023408253952,1.4082241217626965,1.0352813141919444,False,False,False
584,37.963580889209894,9.223257038304741,1.4246407932565326,1.0004293132613424,0.20759703274957192,-0.14680127078619376,1.4809389765393277,1.0210273286444178,False,False,False
585,37.97138787295141,9.276291738778724,1.4425836960889615,1.0721247034753703,0.1981935359474609,-0.18806993604222055,1.4339078042805546,1.0046793259130529,False,False,False
586,37.97868533993247,9.332896432348118,1.4602461829450428,1.1414629837931003,0.18359172008585312,-0.29203631723215573,1.3867656063546008,0.9800121387139071,False,False,False
587,37.98535739905472,9.393003603910628,1.4773008406215382,1.2095269234168877,0.16761568925343587,-0.3195206166483452,1.3612787924757477,0.9554565446602421,False,False,False
588,37.99065333284171,9.449482196626969,1.4932979779560114,1.1345269234168878,0.16761568925343587,0.0,-1.5,0.9355629981700038,False,False,False
589,37.994754803750546,9.502299534594696,1.5082375949484623,1.0595269234168878,0.16761568925343587,0.0,-1.5,0.919936735486119,False,False,False
590,37.9978323332562,9.551429586187114,1.5221196915988902,0.9845269234168879,0.16761568925343587,0.0,-1.5,0.9074690695202063,False,False,False
591,38.00004509470223,9.59685206683088,1.5349442679072958,0.9095269234168879,0.16761568925343587,0.0,-1.5,0.8985359514467379,False,False,False
592,38.00154074966255,9.638551598974644,1.5467113238736792,0.834526923416888,0.16761568925343587,0.0,-1.5,0.8920831675611236,False,False,False
593,38.00245532164309,9.676516930878636,1.5574208594980403,0.759526923416888,0.16761568925343587,0.0,-1.5,0.8872636604592805,False,False,False
594,38.002913101367,9.710740215494974,1.5670728747803793,0.684526923416888,0.16761568925343587,0.0,-1.5,0.8853150147471429,False,False,False
595,38.00302657831733,9.741216350402585,1.575667369720695,0.6095269234168881,0.16761568925343587,0.0,-1.5,0.8839172180020993,False,False,False
596,38.002896393652705,9.767942379505257,1.5832043443189887,0.5345269234168881,0.16761568925343587,0.0,-1.5,0.8829644013971136,False,False,False
597,38.0026113100621,9.790916956992316,1.58968379857526,0.4595269234168881,0.16761568925343587,0.0,-1.5,0.8839561234346875,False,False,False
598,38.00224819458169,9.810139873894519,1.5951057324895093,0.3845269234168881,0.16761568925343587,0.0,-1.5,0.8849900773381567,False,False,False
599,38.00187201085729,9.825611647438793,1.5994701460617353,0.3095269234168881,0.16761568925343587,0.0,-1.5,0.8859142389366192,False,False,False
600,38.001535817799926,9.837333173309883,1.6027770392919392,0.23452692341688808,0.16761568925343587,0.0,-1.5,0.8866705489647895,False,False,False
